38, Touch, 1151.9366, 280.01953
3267, Touch, 1473.9478, 216.01318
388497, Touch, 1343.9374, 349.99146
389337, Fight, 890
390986, Touch, 1207.8973, 643.9856
391075, Fight, 900
392884, Touch, 458.9319, 155.0061
395024, Fight, 910
395033, Fight, 920
398494, Touch, 1447.9321, 257.01416
399152, Drop, 80
399456, Fight, 930
401049, Touch, 1073.9575, 234.00879
401558, Drop, 81
401565, Fight, 940
401873, Drop, 82
403181, Touch, 1272.9364, 357.01172
403243, Fight, 950
403634, Fight, 960
405186, Touch, 749.91394, 664.98047
406355, Drop, 83
407835, Touch, 747.9492, 249.9939
409394, Fight, 970
410752, Touch, 1082.9004, 969.9829
411123, Fight, 980
411495, Fight, 990
411787, Drop, 84
411793, Fight, 1000
414023, Touch, 1415.9546, 745.0049
415004, Drop, 85
416436, Touch, 1359.9261, 636.9983
417224, Fight, 1010
419147, Touch, 1131.9507, 721.9995
419349, Fight, 1020
419582, Drop, 86
420996, Touch, 790.96985, 516.9946
421477, Fight, 1030
422894, Touch, 959.9359, 757.00195
423288, Fight, 1040
424825, Touch, 583.92883, 673.9783
426096, Fight, 1050
426535, Fight, 1060
428737, Touch, 421.94092, 392.01416
430405, Drop, 87
432900, Touch, 1043.9447, 410.00977
433274, Drop, 88
435255, Touch, 724.91455, 633.999
436112, Drop, 89
436116, Drop, 90
437746, Touch, 1818.9258, 354.01245
439416, Fight, 1070
441484, Touch, 2069.936, 540.0
442855, Drop, 91
442857, Fight, 1080
443785, Drop, 92
445479, Touch, 1309.9274, 686.9806
445812, Drop, 93
446127, Drop, 94
448002, Touch, 1878.8837, 575.9912
449756, Drop, 95
450088, Drop, 96
451578, Touch, 1035.9503, 0.0
452875, Drop, 97
454968, Touch, 790.96985, 302.99194
455824, Drop, 98
457135, Touch, 742.9358, 216.01318
458440, Drop, 99
459757, Touch, 617.93884, 855.9778
461044, Drop, 100
461464, Drop, 101
463116, Touch, 492.9419, 663.9917
464977, Drop, 102
464985, Drop, 103
466618, Touch, 924.90967, 207.01538
468036, Drop, 104
469953, Touch, 398.974, 472.9944
470505, Fight, 1090
471146, Drop, 105
472117, Drop, 106
474477, Touch, 1220.9052, 1010.9839
474650, Fight, 1100
474982, Drop, 107
475312, Drop, 108
475664, Drop, 109
477460, Touch, 1102.8864, 207.01538
478232, Drop, 110
479913, Touch, 1438.9215, 960.9851
481442, Drop, 111
481452, Fight, 1110
484242, Touch, 588.9084, 975.98145
485547, Drop, 112
485551, Drop, 113
485924, Drop, 114
490284, Touch, 1702.9395, 830.9949
491204, Drop, 115
492150, Drop, 116
492155, Drop, 117
492161, Drop, 118
494224, Touch, 829.92554, 118.02612
495207, Drop, 119
495574, Drop, 120
497052, Touch, 1732.8845, 552.98584
498414, Fight, 1120
498773, Drop, 121
500586, Touch, 887.9187, 211.00342
501384, Drop, 122
503532, Touch, 2028.88, 598.9966
505200, Fight, 1130
505816, Drop, 123
508606, Touch, 1200.9192, 849.97925
508945, Drop, 124
511008, Touch, 1479.9097, 795.99243
511214, Fight, 1140
511971, Drop, 125
512320, Drop, 126
512695, Fight, 1150
514097, Touch, 598.9691, 619.99146
514870, Drop, 127
515208, Fight, 1160
516777, Touch, 1637.9004, 95.02075
517883, Fight, 1170
518202, Drop, 128
519909, Touch, 809.9396, 451.01074
520505, Drop, 129
522505, Touch, 1457.8912, 258.00293
522864, Drop, 130
523113, Fight, 1180
523395, Drop, 131
525126, Touch, 340.98083, 537.00073
526884, Drop, 132
528384, Touch, 1313.9246, 107.01782
529332, Drop, 133
531353, Touch, 1611.8848, 793.98193
531806, Drop, 134
531810, Fight, 1190
532940, Drop, 135
534281, Touch, 890.9674, 730.9973
534760, Drop, 136
536407, Touch, 939.94995, 436.0144
536646, Drop, 137
538612, Touch, 330.95398, 790.98267
540351, Fight, 1200
542602, Touch, 448.97278, 880.0049
543088, Fight, 1210
543092, Fight, 1220
543412, Drop, 138
543748, Fight, 1230
544474, Drop, 139
547295, Touch, 1390.9552, 24.0271
548668, Drop, 140
549083, Drop, 141
551178, Touch, 1061.966, 311.00098
551417, Drop, 142
551418, Fight, 1240
551786, Drop, 143
553932, Touch, 1297.9358, 793.98193
554327, Fight, 1250
556574, Touch, 842.93335, 906.9983
557537, Drop, 144
559825, Touch, 1272.9364, 449.00024
560342, Drop, 145
562568, Touch, 390.9796, 618.0139
564183, Drop, 146
566353, Fight, 1260
566387, Touch, 980.9381, 648.0066
568624, Touch, 1466.9019, 834.9829
569663, Fight, 1270
572035, Touch, 1316.9055, 636.9983
572421, Drop, 147
572423, Fight, 1280
574436, Touch, 1057.901, 443.0017
574618, Drop, 148
576895, Touch, 1871.8716, 674.0112
578853, Drop, 149
580977, Touch, 1038.9313, 605.9839
581194, Drop, 150
582896, Touch, 1841.8927, 530.0134
584382, Drop, 151
586203, Touch, 1415.9546, 458.98682
586963, Drop, 152
588558, Touch, 605.94727, 537.00073
591954, Touch, 1392.9199, 472.0056
592675, Drop, 153
594476, Touch, 847.9129, 458.98682
595075, Drop, 154
597027, Touch, 932.90405, 627.0117
597422, Drop, 155
599182, Touch, 821.93115, 165.02563
600207, Drop, 156
602150, Touch, 1283.9117, 433.01514
602497, Drop, 157
602506, Fight, 1290
604291, Touch, 1052.9553, 952.9761
605112, Drop, 158
607247, Touch, 2097.9163, 125.01343
