1548928104, 106, 1.0, 1205.701, 315.98944, 48.490906, 48.490906
1548928104, 120, 1.0, 1180.6669, 321.966, 48.490906, 48.490906
1548928104, 136, 1.0, 1157.0105, 327.06653, 48.490906, 48.490906
1548928104, 153, 1.0, 1118.7498, 335.16367, 48.490906, 48.490906
1548928104, 170, 1.0, 1093.9077, 338.26242, 48.490906, 48.490906
1548928104, 189, 1.0, 1069.5593, 340.5313, 48.490906, 48.490906
1548928104, 204, 1.0, 1047.465, 342.01538, 48.490906, 48.490906
1548928104, 225, 1.0, 1036.1403, 342.01538, 48.490906, 48.490906
1548928104, 241, 1.0, 1026.0402, 342.01538, 48.490906, 48.490906
1548928104, 254, 1.0, 1023.0042, 339.07822, 48.490906, 48.490906
1548928104, 270, 1.0, 1020.91003, 335.842, 48.490906, 48.490906
1548928104, 286, 1.0, 1019.96155, 333.44183, 48.490906, 48.490906
1548928104, 303, 1.0, 1019.96155, 332.84982, 48.490906, 48.490906
1548928104, 320, 1.0, 1019.96155, 330.49094, 48.490906, 48.490906
1548928104, 402, 1.0, 1019.96155, 328.99658, 48.490906, 48.490906
1548928104, 554, 1.0, 1019.96155, 328.0078, 48.490906, 48.490906
1548928104, 593, 1.0, 1020.91003, 326.6738, 48.490906, 48.490906
1548928104, 604, 1.0, 1022.5705, 325.9973, 48.490906, 48.490906
1548928104, 620, 1.0, 1023.95874, 325.9973, 48.490906, 48.490906
1548928104, 652, 1.0, 1024.9072, 324.01978, 48.490906, 48.490906
1548928104, 671, 1.0, 1025.9235, 323.87436, 48.490906, 48.490906
1548928104, 686, 1.0, 1028.3698, 322.99805, 48.490906, 48.490906
1548928104, 722, 1.0, 1031.6582, 322.2721, 48.490906, 48.490906
1548928104, 737, 1.0, 1036.427, 320.69983, 48.490906, 48.490906
1548928104, 753, 1.0, 1058.7177, 316.97354, 48.490906, 48.490906
1548928104, 771, 1.0, 1082.5946, 314.23798, 48.490906, 48.490906
1548928104, 787, 1.0, 1110.4048, 311.05923, 48.490906, 48.490906
1548928104, 803, 1.0, 1136.3497, 308.47415, 48.490906, 48.490906
1548928104, 822, 1.0, 1157.29, 307.01294, 48.490906, 48.490906
1548928104, 841, 1.0, 1170.7872, 307.01294, 48.490906, 48.490906
1548928104, 854, 1.0, 1185.8761, 307.01294, 48.490906, 48.490906
1548928104, 887, 1.0, 1216.525, 307.01294, 48.490906, 48.490906
1548928104, 904, 1.0, 1229.5813, 308.26904, 48.490906, 48.490906
1548928104, 921, 1.0, 1241.5045, 312.33075, 48.490906, 48.490906
1548928104, 936, 1.0, 1251.7145, 315.4132, 48.490906, 48.490906
1548928104, 954, 1.0, 1262.3304, 318.94046, 48.490906, 48.490906
1548928104, 970, 1.0, 1268.5709, 320.55652, 48.490906, 48.490906
1548928104, 987, 1.0, 1277.374, 323.98682, 48.490906, 48.490906
1548928105, 3, 1.0, 1282.6016, 324.01978, 48.490906, 48.490906
1548928105, 19, 1.0, 1287.7517, 325.9973, 48.490906, 48.490906
1548928105, 38, 1.0, 1292.7898, 328.0078, 48.490906, 48.490906
1548928105, 54, 1.0, 1295.8118, 328.9011, 48.490906, 48.490906
1548928105, 70, 1.0, 1298.9846, 328.99658, 48.490906, 48.490906
1548928105, 87, 1.0, 1304.0327, 331.00708, 48.490906, 48.490906
1548928105, 104, 1.0, 1308.1085, 331.42966, 48.490906, 48.490906
1548928105, 120, 1.0, 1311.2427, 333.01758, 48.490906, 48.490906
1548928105, 137, 1.0, 1312.6399, 334.00635, 48.490906, 48.490906
1548928105, 153, 1.0, 1316.9733, 334.00635, 48.490906, 48.490906
1548928105, 169, 1.0, 1317.3798, 337.0221, 48.490906, 48.490906
1548928105, 187, 1.0, 1318.938, 336.01685, 48.490906, 48.490906
1548928105, 203, 1.0, 1321.5266, 337.3196, 48.490906, 48.490906
1548928105, 220, 1.0, 1321.919, 338.6515, 48.490906, 48.490906
