1548416829, 697, 1.0, 1827.9364, 642.8521, 17.321777, 17.321777
1548416829, 714, 1.0, 1824.9656, 639.52527, 17.321777, 17.321777
1548416829, 730, 1.0, 1821.7009, 632.7902, 17.321777, 17.321777
1548416829, 746, 1.0, 1818.9258, 628.98926, 17.321777, 17.321777
1548416829, 746, 0.0, 1818.9258, 628.98926, 17.321777, 17.321777
1548416832, 161, 2.0, 957.90344, 171.02417, 17.372131, 17.372131
1548416832, 180, 1.0, 952.89, 172.01294, 17.372131, 17.372131
1548416832, 198, 1.0, 952.95776, 172.01294, 17.372131, 17.372131
1548416832, 214, 1.0, 949.90906, 172.01294, 17.372131, 17.372131
1548416832, 230, 1.0, 948.9606, 172.01294, 17.372131, 17.372131
1548416832, 246, 1.0, 945.2794, 174.02344, 17.372131, 17.372131
1548416832, 264, 1.0, 943.94714, 174.82852, 17.372131, 17.372131
1548416832, 281, 1.0, 941.4354, 176.00098, 17.372131, 17.372131
1548416832, 297, 1.0, 940.49194, 176.00098, 17.372131, 17.372131
1548416832, 360, 0.0, 940.49194, 176.00098, 17.372131, 17.372131
1548416833, 330, 2.0, 938.9337, 427.0166, 17.422485, 17.422485
1548416833, 524, 0.0, 938.9337, 427.0166, 17.422485, 17.422485
1548416834, 479, 2.0, 984.9353, 555.9851, 17.47284, 17.47284
1548416834, 497, 1.0, 986.9678, 555.9851, 17.47284, 17.47284
1548416834, 548, 1.0, 990.38916, 555.9851, 17.47284, 17.47284
1548416834, 564, 1.0, 994.42017, 555.9851, 17.47284, 17.47284
1548416834, 581, 1.0, 998.3549, 555.9851, 17.47284, 17.47284
1548416834, 614, 1.0, 999.90784, 555.9851, 17.47284, 17.47284
1548416834, 702, 0.0, 999.90784, 555.9851, 17.47284, 17.47284
1548416836, 155, 2.0, 1552.9431, 795.00366, 17.523193, 17.523193
1548416836, 164, 1.0, 1557.0745, 798.0029, 17.523193, 17.523193
1548416836, 181, 1.0, 1558.8711, 798.0029, 17.523193, 17.523193
1548416836, 199, 1.0, 1559.9213, 798.0029, 17.523193, 17.523193
1548416836, 314, 0.0, 1559.9213, 798.0029, 17.523193, 17.523193
1548416838, 550, 2.0, 1952.9333, 711.98, 17.573547, 17.573547
1548416838, 742, 0.0, 1952.9333, 711.98, 17.573547, 17.573547
1548416842, 561, 2.0, 1337.9077, 614.9817, 17.623901, 17.623901
1548416842, 582, 1.0, 1338.924, 603.2138, 17.623901, 17.623901
1548416842, 598, 1.0, 1338.924, 600.86414, 17.623901, 17.623901
1548416842, 681, 1.0, 1340.9564, 602.09564, 17.623901, 17.623901
1548416842, 697, 1.0, 1343.9036, 606.00037, 17.623901, 17.623901
1548416842, 715, 1.0, 1343.6461, 605.9839, 17.623901, 17.623901
1548416842, 731, 1.0, 1346.8845, 608.99963, 17.623901, 17.623901
1548416842, 747, 1.0, 1348.8379, 610.89844, 17.623901, 17.623901
1548416842, 763, 1.0, 1350.8611, 611.9824, 17.623901, 17.623901
1548416842, 781, 1.0, 1353.084, 613.00415, 17.623901, 17.623901
1548416842, 792, 1.0, 1354.9127, 614.9817, 17.623901, 17.623901
1548416842, 792, 0.0, 1354.9127, 614.9817, 17.623901, 17.623901
1548416844, 254, 2.0, 997.9431, 778.9856, 17.674255, 17.674255
1548416844, 398, 1.0, 993.0163, 778.9856, 17.674255, 17.674255
1548416844, 414, 1.0, 987.30347, 778.9856, 17.674255, 17.674255
1548416844, 430, 1.0, 978.8196, 778.9856, 17.674255, 17.674255
1548416844, 448, 1.0, 970.30817, 778.9856, 17.674255, 17.674255
1548416844, 465, 1.0, 960.03406, 778.9856, 17.674255, 17.674255
1548416844, 480, 1.0, 949.1432, 778.9856, 17.674255, 17.674255
1548416844, 497, 1.0, 939.0036, 777.9968, 17.674255, 17.674255
1548416844, 516, 1.0, 930.7712, 773.94244, 17.674255, 17.674255
1548416844, 532, 1.0, 921.6564, 772.98706, 17.674255, 17.674255
1548416844, 535, 0.0, 921.6564, 772.98706, 17.674255, 17.674255
1548416846, 332, 2.0, 992.9297, 789.9939, 17.72461, 17.72461
1548416846, 539, 0.0, 992.9297, 789.9939, 17.72461, 17.72461
1548416847, 760, 2.0, 1749.8895, 589.9988, 17.774963, 17.774963
1548416847, 945, 0.0, 1749.8895, 589.9988, 17.774963, 17.774963
1548416849, 220, 2.0, 1265.9583, 751.9922, 17.825317, 17.825317
1548416849, 231, 1.0, 1264.942, 751.9922, 17.825317, 17.825317
1548416849, 459, 0.0, 1264.942, 751.9922, 17.825317, 17.825317
1548416850, 536, 2.0, 1086.9653, 59.02954, 17.875671, 17.875671
1548416850, 598, 1.0, 1086.9653, 62.350105, 17.875671, 17.875671
1548416850, 615, 1.0, 1086.9653, 68.18239, 17.875671, 17.875671
1548416850, 630, 1.0, 1086.0173, 77.2851, 17.875671, 17.875671
1548416850, 647, 1.0, 1083.8217, 89.84295, 17.875671, 17.875671
1548416850, 663, 1.0, 1082.9004, 99.23736, 17.875671, 17.875671
1548416850, 682, 1.0, 1082.9004, 113.94353, 17.875671, 17.875671
1548416850, 698, 1.0, 1082.9004, 123.82856, 17.875671, 17.875671
1548416850, 715, 1.0, 1082.9004, 133.65814, 17.875671, 17.875671
1548416850, 732, 1.0, 1082.9004, 143.84644, 17.875671, 17.875671
1548416850, 748, 1.0, 1087.0914, 157.23442, 17.875671, 17.875671
1548416850, 765, 1.0, 1089.9354, 162.01031, 17.875671, 17.875671
1548416850, 781, 1.0, 1093.0593, 171.2024, 17.875671, 17.875671
1548416850, 799, 1.0, 1097.0922, 179.66385, 17.875671, 17.875671
1548416850, 815, 1.0, 1100.5443, 186.9633, 17.875671, 17.875671
1548416850, 831, 1.0, 1103.9026, 193.35063, 17.875671, 17.875671
1548416850, 848, 1.0, 1105.3534, 199.73686, 17.875671, 17.875671
1548416850, 849, 0.0, 1105.3534, 199.73686, 17.875671, 17.875671
1548416851, 965, 2.0, 1157.8986, 422.9956, 17.926025, 17.926025
1548416851, 981, 1.0, 1159.931, 422.9956, 17.926025, 17.926025
1548416852, 173, 1.0, 1160.9473, 422.9956, 17.926025, 17.926025
1548416852, 173, 0.0, 1160.9473, 422.9956, 17.926025, 17.926025
1548416853, 110, 2.0, 1216.908, 711.98, 17.97638, 17.97638
1548416853, 285, 0.0, 1216.908, 711.98, 17.97638, 17.97638
1548416854, 706, 2.0, 801.9452, 783.0066, 18.026733, 18.026733
1548416854, 716, 1.0, 802.9614, 783.99536, 18.026733, 18.026733
1548416854, 897, 0.0, 802.9614, 783.99536, 18.026733, 18.026733
1548416855, 732, 2.0, 1011.96716, 916.98486, 18.077087, 18.077087
1548416855, 747, 1.0, 1014.62823, 916.98486, 18.077087, 18.077087
1548416855, 764, 1.0, 1018.2223, 916.98486, 18.077087, 18.077087
1548416855, 781, 1.0, 1021.1475, 916.98486, 18.077087, 18.077087
1548416855, 797, 1.0, 1025.5112, 916.98486, 18.077087, 18.077087
1548416855, 815, 1.0, 1027.4478, 916.98486, 18.077087, 18.077087
1548416855, 915, 0.0, 1027.4478, 916.98486, 18.077087, 18.077087
1548416857, 55, 2.0, 180.95764, 257.01416, 18.127441, 18.127441
1548416857, 247, 0.0, 180.95764, 257.01416, 18.127441, 18.127441
1548416857, 826, 2.0, 170.93079, 387.99316, 18.177795, 18.177795
1548416857, 848, 1.0, 178.32236, 391.6763, 18.177795, 18.177795
1548416857, 864, 1.0, 183.38696, 395.01343, 18.177795, 18.177795
1548416857, 880, 1.0, 186.86162, 396.0022, 18.177795, 18.177795
1548416857, 897, 1.0, 189.46014, 396.0022, 18.177795, 18.177795
1548416858, 17, 0.0, 189.46014, 396.0022, 18.177795, 18.177795
1548416858, 804, 2.0, 422.95715, 511.98486, 18.22815, 18.22815
1548416858, 971, 0.0, 422.95715, 511.98486, 18.22815, 18.22815
1548416859, 949, 2.0, 502.96875, 519.9939, 18.278503, 18.278503
1548416860, 125, 0.0, 502.96875, 519.9939, 18.278503, 18.278503
1548416862, 259, 2.0, 770.91614, 296.00464, 18.328857, 18.328857
1548416862, 443, 1.0, 775.92957, 296.00464, 18.328857, 18.328857
1548416862, 443, 0.0, 775.92957, 296.00464, 18.328857, 18.328857
1548416863, 334, 2.0, 969.96277, 802.97974, 18.379211, 18.379211
1548416863, 541, 0.0, 969.96277, 802.97974, 18.379211, 18.379211
1548416864, 921, 2.0, 1291.9061, 489.01245, 18.429565, 18.429565
1548416865, 64, 1.0, 1291.9061, 490.99, 18.429565, 18.429565
1548416865, 80, 1.0, 1291.9061, 493.2622, 18.429565, 18.429565
1548416865, 97, 1.0, 1289.9414, 499.1463, 18.429565, 18.429565
1548416865, 115, 1.0, 1289.0166, 506.36227, 18.429565, 18.429565
1548416865, 131, 1.0, 1287.4137, 515.0888, 18.429565, 18.429565
1548416865, 148, 1.0, 1286.9604, 521.7437, 18.429565, 18.429565
1548416865, 155, 1.0, 1286.9604, 522.99316, 18.429565, 18.429565
1548416865, 155, 0.0, 1286.9604, 522.99316, 18.429565, 18.429565
1548416866, 397, 2.0, 538.9435, 507.99683, 18.47992, 18.47992
1548416866, 464, 1.0, 534.091, 507.99683, 18.47992, 18.47992
1548416866, 481, 1.0, 527.2556, 507.99683, 18.47992, 18.47992
1548416866, 499, 1.0, 514.93823, 507.99683, 18.47992, 18.47992
1548416866, 514, 1.0, 509.68048, 507.99683, 18.47992, 18.47992
1548416866, 530, 1.0, 499.18372, 507.99683, 18.47992, 18.47992
1548416866, 547, 1.0, 492.29532, 507.99683, 18.47992, 18.47992
1548416866, 564, 1.0, 489.40262, 507.99683, 18.47992, 18.47992
1548416866, 573, 1.0, 487.92847, 507.99683, 18.47992, 18.47992
1548416866, 573, 0.0, 487.92847, 507.99683, 18.47992, 18.47992
1548416868, 385, 2.0, 1203.9001, 431.9934, 18.530273, 18.530273
1548416868, 531, 1.0, 1206.0166, 431.9934, 18.530273, 18.530273
1548416868, 548, 1.0, 1209.896, 431.9934, 18.530273, 18.530273
1548416868, 564, 1.0, 1210.2942, 431.9934, 18.530273, 18.530273
1548416868, 581, 1.0, 1212.7821, 431.9934, 18.530273, 18.530273
1548416868, 594, 0.0, 1212.7821, 431.9934, 18.530273, 18.530273
1548416869, 789, 2.0, 1638.9166, 366.9983, 18.580627, 18.580627
1548416869, 949, 0.0, 1638.9166, 366.9983, 18.580627, 18.580627
1548416872, 773, 2.0, 1572.9291, 989.989, 18.630981, 18.630981
1548416872, 965, 0.0, 1572.9291, 989.989, 18.630981, 18.630981
1548416874, 338, 2.0, 1503.8928, 831.98364, 18.681335, 18.681335
1548416874, 348, 1.0, 1501.9281, 830.0061, 18.681335, 18.681335
1548416874, 535, 0.0, 1501.9281, 830.0061, 18.681335, 18.681335
1548416876, 309, 2.0, 1223.9539, 164.0039, 18.73169, 18.73169
1548416876, 330, 1.0, 1221.9214, 164.0039, 18.73169, 18.73169
1548416876, 482, 1.0, 1221.9214, 167.49756, 18.73169, 18.73169
1548416876, 499, 1.0, 1221.9214, 170.88231, 18.73169, 18.73169
1548416876, 514, 1.0, 1221.9214, 174.33092, 18.73169, 18.73169
1548416876, 531, 1.0, 1221.9214, 176.21355, 18.73169, 18.73169
1548416876, 540, 1.0, 1221.9214, 178.01147, 18.73169, 18.73169
1548416876, 541, 0.0, 1221.9214, 178.01147, 18.73169, 18.73169
1548416878, 504, 2.0, 1521.9141, 619.99146, 18.782043, 18.782043
1548416878, 654, 0.0, 1521.9141, 619.99146, 18.782043, 18.782043
1548416880, 75, 2.0, 577.9669, 88.00049, 18.832397, 18.832397
1548416880, 148, 1.0, 573.40186, 88.00049, 18.832397, 18.832397
1548416880, 164, 1.0, 564.6834, 88.00049, 18.832397, 18.832397
1548416880, 181, 1.0, 556.3347, 88.00049, 18.832397, 18.832397
1548416880, 197, 1.0, 547.9157, 88.00049, 18.832397, 18.832397
1548416880, 214, 1.0, 542.197, 88.00049, 18.832397, 18.832397
1548416880, 231, 1.0, 538.99, 88.00049, 18.832397, 18.832397
1548416880, 247, 1.0, 537.92725, 88.00049, 18.832397, 18.832397
1548416880, 266, 0.0, 537.92725, 88.00049, 18.832397, 18.832397
1548416883, 113, 2.0, 792.9346, 555.9851, 18.882751, 18.882751
1548416883, 290, 0.0, 792.9346, 555.9851, 18.882751, 18.882751
1548416884, 556, 2.0, 772.9486, 513.0066, 18.933105, 18.933105
1548416884, 716, 0.0, 772.9486, 513.0066, 18.933105, 18.933105
1548416885, 630, 2.0, 911.9696, 310.0122, 18.98346, 18.98346
1548416885, 824, 0.0, 911.9696, 310.0122, 18.98346, 18.98346
1548416887, 596, 2.0, 952.95776, 572.99194, 19.033813, 19.033813
1548416887, 731, 1.0, 950.1441, 568.2045, 19.033813, 19.033813
1548416887, 747, 1.0, 948.21606, 566.26904, 19.033813, 19.033813
1548416887, 764, 1.0, 946.38745, 564.4646, 19.033813, 19.033813
1548416887, 781, 1.0, 944.90405, 562.99725, 19.033813, 19.033813
1548416887, 812, 1.0, 943.94714, 561.98364, 19.033813, 19.033813
1548416887, 812, 0.0, 943.94714, 561.98364, 19.033813, 19.033813
1548416889, 344, 2.0, 1844.9414, 551.9971, 19.084167, 19.084167
1548416889, 560, 0.0, 1844.9414, 551.9971, 19.084167, 19.084167
1548416892, 664, 2.0, 992.9297, 319.99878, 19.134521, 19.134521
1548416892, 764, 1.0, 988.12445, 319.99878, 19.134521, 19.134521
1548416892, 781, 1.0, 979.7118, 319.99878, 19.134521, 19.134521
1548416892, 798, 1.0, 972.7058, 319.99878, 19.134521, 19.134521
1548416892, 808, 1.0, 963.9331, 319.99878, 19.134521, 19.134521
1548416892, 808, 0.0, 963.9331, 319.99878, 19.134521, 19.134521
1548416894, 396, 2.0, 1011.96716, 657.0044, 19.184875, 19.184875
1548416894, 564, 0.0, 1011.96716, 657.0044, 19.184875, 19.184875
1548416896, 32, 2.0, 655.94604, 243.99536, 19.23523, 19.23523
1548416896, 49, 1.0, 657.9785, 243.99536, 19.23523, 19.23523
1548416896, 225, 0.0, 657.9785, 243.99536, 19.23523, 19.23523
1548416898, 654, 2.0, 1784.9158, 578.9905, 19.285583, 19.285583
1548416898, 664, 1.0, 1784.9158, 578.0017, 19.285583, 19.285583
1548416898, 714, 1.0, 1784.9158, 575.9912, 19.285583, 19.285583
1548416898, 903, 0.0, 1784.9158, 575.9912, 19.285583, 19.285583
1548416902, 144, 2.0, 1443.9349, 721.9995, 19.335938, 19.335938
1548416902, 214, 1.0, 1448.7007, 721.9995, 19.335938, 19.335938
1548416902, 230, 1.0, 1452.7931, 721.9995, 19.335938, 19.335938
1548416902, 248, 1.0, 1457.2126, 721.9995, 19.335938, 19.335938
1548416902, 265, 1.0, 1463.5181, 721.9995, 19.335938, 19.335938
1548416902, 280, 1.0, 1470.7607, 721.9995, 19.335938, 19.335938
1548416902, 299, 1.0, 1476.0867, 721.9995, 19.335938, 19.335938
1548416902, 315, 1.0, 1479.6559, 721.9995, 19.335938, 19.335938
1548416902, 334, 1.0, 1484.8583, 720.0531, 19.335938, 19.335938
1548416902, 343, 1.0, 1486.8878, 719.989, 19.335938, 19.335938
1548416902, 343, 0.0, 1486.8878, 719.989, 19.335938, 19.335938
1548416903, 596, 2.0, 1293.9386, 774.0088, 19.386292, 19.386292
1548416903, 614, 1.0, 1291.9061, 774.0088, 19.386292, 19.386292
1548416903, 815, 1.0, 1289.9414, 774.0088, 19.386292, 19.386292
1548416903, 819, 0.0, 1289.9414, 774.0088, 19.386292, 19.386292
1548416905, 208, 2.0, 952.95776, 427.0166, 19.436646, 19.436646
1548416905, 247, 1.0, 950.9253, 427.0166, 19.436646, 19.436646
1548416905, 263, 1.0, 948.4538, 427.0166, 19.436646, 19.436646
1548416905, 280, 1.0, 946.6352, 427.0166, 19.436646, 19.436646
1548416905, 298, 1.0, 942.58356, 427.0166, 19.436646, 19.436646
1548416905, 314, 1.0, 937.4083, 427.0166, 19.436646, 19.436646
1548416905, 335, 1.0, 933.9203, 425.36047, 19.436646, 19.436646
1548416905, 349, 1.0, 929.1263, 422.22272, 19.436646, 19.436646
1548416905, 366, 1.0, 924.9198, 418.02866, 19.436646, 19.436646
1548416905, 381, 1.0, 921.786, 412.8679, 19.436646, 19.436646
1548416905, 397, 1.0, 914.1831, 407.61328, 19.436646, 19.436646
1548416905, 414, 1.0, 907.5026, 399.60406, 19.436646, 19.436646
1548416905, 431, 1.0, 903.95105, 394.36752, 19.436646, 19.436646
1548416905, 439, 1.0, 901.94275, 390.99243, 19.436646, 19.436646
1548416905, 447, 0.0, 901.94275, 390.99243, 19.436646, 19.436646
1548416907, 259, 2.0, 1264.942, 366.9983, 19.487, 19.487
1548416907, 380, 1.0, 1262.9095, 366.9983, 19.487, 19.487
1548416907, 397, 1.0, 1265.6464, 366.9983, 19.487, 19.487
1548416907, 431, 1.0, 1265.9583, 366.9983, 19.487, 19.487
1548416907, 465, 1.0, 1267.923, 366.9983, 19.487, 19.487
1548416907, 481, 1.0, 1269.9554, 366.9983, 19.487, 19.487
1548416907, 483, 0.0, 1269.9554, 366.9983, 19.487, 19.487
1548416908, 944, 2.0, 1260.9448, 460.9973, 19.537354, 19.537354
1548416909, 167, 0.0, 1260.9448, 460.9973, 19.537354, 19.537354
1548416910, 26, 2.0, 1257.8961, 443.99048, 19.587708, 19.587708
1548416910, 48, 1.0, 1254.8373, 443.99048, 19.587708, 19.587708
1548416910, 64, 1.0, 1252.6478, 443.99048, 19.587708, 19.587708
1548416910, 115, 1.0, 1250.918, 443.99048, 19.587708, 19.587708
1548416910, 219, 0.0, 1250.918, 443.99048, 19.587708, 19.587708
1548416911, 401, 2.0, 794.96704, 902.9773, 19.638062, 19.638062
1548416911, 561, 0.0, 794.96704, 902.9773, 19.638062, 19.638062
1548416914, 87, 2.0, 894.9646, 651.9946, 19.688416, 19.688416
1548416914, 313, 0.0, 894.9646, 651.9946, 19.688416, 19.688416
1548416916, 598, 2.0, 1518.9331, 928.98193, 19.73877, 19.73877
1548416916, 783, 0.0, 1518.9331, 928.98193, 19.73877, 19.73877
1548416919, 813, 2.0, 1245.9045, 566.00464, 19.789124, 19.789124
1548416919, 982, 1.0, 1243.9398, 566.00464, 19.789124, 19.789124
1548416919, 997, 1.0, 1242.9236, 566.00464, 19.789124, 19.789124
1548416920, 4, 0.0, 1242.9236, 566.00464, 19.789124, 19.789124
1548416921, 249, 2.0, 1040.9637, 742.0056, 19.839478, 19.839478
1548416921, 364, 1.0, 1040.8064, 742.0056, 19.839478, 19.839478
1548416921, 384, 1.0, 1042.8545, 742.0056, 19.839478, 19.839478
1548416921, 399, 1.0, 1043.9104, 742.0056, 19.839478, 19.839478
1548416921, 414, 1.0, 1043.9447, 742.0056, 19.839478, 19.839478
1548416921, 431, 1.0, 1046.8618, 742.0056, 19.839478, 19.839478
1548416921, 448, 1.0, 1049.4463, 742.0056, 19.839478, 19.839478
1548416921, 465, 1.0, 1053.6543, 742.0056, 19.839478, 19.839478
1548416921, 466, 0.0, 1053.6543, 742.0056, 19.839478, 19.839478
1548416922, 965, 2.0, 1199.903, 677.99927, 19.889832, 19.889832
1548416923, 188, 0.0, 1199.903, 677.99927, 19.889832, 19.889832
1548416924, 345, 2.0, 809.9396, 428.00537, 19.940186, 19.940186
1548416924, 528, 0.0, 809.9396, 428.00537, 19.940186, 19.940186
1548416925, 619, 2.0, 765.97046, 816.9873, 19.99054, 19.99054
1548416925, 788, 0.0, 765.97046, 816.9873, 19.99054, 19.99054
1548416927, 393, 2.0, 955.9387, 259.02466, 20.040894, 20.040894
1548416927, 464, 1.0, 955.9387, 257.01416, 20.040894, 20.040894
1548416927, 481, 1.0, 955.9387, 255.69415, 20.040894, 20.040894
1548416927, 515, 1.0, 955.9387, 252.26375, 20.040894, 20.040894
1548416927, 531, 1.0, 955.9387, 250.1652, 20.040894, 20.040894
1548416927, 549, 1.0, 955.9387, 248.98865, 20.040894, 20.040894
1548416927, 616, 0.0, 955.9387, 248.98865, 20.040894, 20.040894
1548416930, 87, 2.0, 445.92407, 907.98706, 20.091248, 20.091248
1548416930, 214, 1.0, 445.92407, 906.9983, 20.091248, 20.091248
1548416930, 231, 1.0, 448.16367, 906.9983, 20.091248, 20.091248
1548416930, 248, 1.0, 451.91986, 906.9983, 20.091248, 20.091248
1548416930, 255, 0.0, 451.91986, 906.9983, 20.091248, 20.091248
1548416932, 805, 2.0, 1165.9607, 157.0166, 20.141602, 20.141602
1548416932, 998, 0.0, 1165.9607, 157.0166, 20.141602, 20.141602
1548416934, 633, 2.0, 806.9586, 714.97925, 20.191956, 20.191956
1548416934, 814, 1.0, 806.9586, 718.1494, 20.191956, 20.191956
1548416934, 824, 0.0, 806.9586, 718.1494, 20.191956, 20.191956
1548416936, 189, 2.0, 948.9606, 179.00024, 20.24231, 20.24231
1548416936, 198, 1.0, 950.9253, 179.00024, 20.24231, 20.24231
1548416936, 380, 1.0, 950.9253, 181.01074, 20.24231, 20.24231
1548416936, 382, 0.0, 950.9253, 181.01074, 20.24231, 20.24231
1548416937, 440, 2.0, 1474.8962, 816.9873, 20.292664, 20.292664
1548416937, 624, 0.0, 1474.8962, 816.9873, 20.292664, 20.292664
1548416939, 935, 2.0, 1164.9445, 287.9956, 20.343018, 20.343018
1548416940, 102, 0.0, 1164.9445, 287.9956, 20.343018, 20.343018
1548416942, 12, 2.0, 745.91675, 295.01587, 20.393372, 20.393372
1548416942, 193, 0.0, 745.91675, 295.01587, 20.393372, 20.393372
1548416944, 734, 2.0, 1494.95, 202.99438, 20.443726, 20.443726
1548416944, 748, 1.0, 1491.9012, 199.70975, 20.443726, 20.443726
1548416944, 764, 1.0, 1491.9012, 196.67802, 20.443726, 20.443726
1548416944, 780, 1.0, 1491.9012, 193.17259, 20.443726, 20.443726
1548416944, 798, 1.0, 1491.9012, 192.7579, 20.443726, 20.443726
1548416944, 815, 1.0, 1491.9012, 190.55281, 20.443726, 20.443726
1548416944, 942, 0.0, 1491.9012, 190.55281, 20.443726, 20.443726
1548416947, 556, 2.0, 1240.9589, 507.99683, 20.49408, 20.49408
1548416947, 739, 0.0, 1240.9589, 507.99683, 20.49408, 20.49408
1548416949, 129, 2.0, 1401.9305, 654.0051, 20.544434, 20.544434
1548416949, 148, 1.0, 1404.8376, 654.0051, 20.544434, 20.544434
1548416949, 165, 1.0, 1405.4197, 654.0051, 20.544434, 20.544434
1548416949, 304, 0.0, 1405.4197, 654.0051, 20.544434, 20.544434
1548416951, 14, 2.0, 913.9343, 230.02075, 20.594788, 20.594788
1548416951, 165, 0.0, 913.9343, 230.02075, 20.594788, 20.594788
1548416952, 754, 2.0, 636.9763, 363.99902, 20.645142, 20.645142
1548416952, 765, 1.0, 636.9763, 366.00952, 20.645142, 20.645142
1548416952, 945, 0.0, 636.9763, 366.00952, 20.645142, 20.645142
1548416954, 710, 2.0, 2064.9224, 578.0017, 20.695496, 20.695496
1548416954, 830, 1.0, 2064.9224, 578.9905, 20.695496, 20.695496
1548416954, 864, 1.0, 2064.9224, 584.0167, 20.695496, 20.695496
1548416954, 897, 1.0, 2064.9224, 584.00024, 20.695496, 20.695496
1548416954, 909, 0.0, 2064.9224, 584.00024, 20.695496, 20.695496
1548416956, 772, 2.0, 1912.8937, 674.0112, 20.74585, 20.74585
1548416956, 781, 1.0, 1906.4363, 674.0112, 20.74585, 20.74585
1548416956, 798, 1.0, 1902.4064, 674.0112, 20.74585, 20.74585
1548416956, 814, 1.0, 1900.394, 674.0112, 20.74585, 20.74585
1548416956, 831, 1.0, 1897.9973, 674.0112, 20.74585, 20.74585
1548416956, 848, 1.0, 1895.8887, 674.0112, 20.74585, 20.74585
1548416956, 899, 0.0, 1895.8887, 674.0112, 20.74585, 20.74585
1548416958, 408, 2.0, 1537.9028, 811.97754, 20.796204, 20.796204
1548416958, 413, 1.0, 1533.9056, 810.0, 20.796204, 20.796204
1548416958, 431, 1.0, 1531.4633, 810.0, 20.796204, 20.796204
1548416958, 447, 1.0, 1529.3309, 810.0, 20.796204, 20.796204
1548416958, 464, 1.0, 1527.876, 810.0, 20.796204, 20.796204
1548416958, 498, 1.0, 1527.9437, 810.0, 20.796204, 20.796204
1548416958, 514, 1.0, 1525.9113, 810.0, 20.796204, 20.796204
1548416958, 548, 1.0, 1523.9465, 810.0, 20.796204, 20.796204
1548416958, 565, 1.0, 1521.9141, 810.0, 20.796204, 20.796204
1548416958, 581, 1.0, 1521.9141, 806.98425, 20.796204, 20.796204
1548416958, 624, 0.0, 1521.9141, 806.98425, 20.796204, 20.796204
1548416959, 939, 2.0, 1591.8988, 731.9861, 20.846558, 20.846558
1548416960, 107, 0.0, 1591.8988, 731.9861, 20.846558, 20.846558
1548416961, 423, 2.0, 1362.9071, 810.0, 20.896912, 20.896912
1548416961, 615, 0.0, 1362.9071, 810.0, 20.896912, 20.896912
1548416963, 252, 2.0, 1437.9053, 916.98486, 20.947266, 20.947266
1548416963, 264, 1.0, 1434.078, 916.98486, 20.947266, 20.947266
1548416963, 281, 1.0, 1427.7808, 916.98486, 20.947266, 20.947266
1548416963, 297, 1.0, 1422.2672, 916.98486, 20.947266, 20.947266
