1548596108, 281, 2.0, 1010.9509, 552.98584, 10.725403, 10.725403
1548596108, 356, 0.0, 1010.9509, 552.98584, 10.725403, 10.725403
1548596109, 827, 2.0, 1315.957, 272.99927, 10.775757, 10.775757
1548596109, 946, 1.0, 1315.957, 270.03296, 10.775757, 10.775757
1548596109, 960, 1.0, 1313.9246, 268.20627, 10.775757, 10.775757
1548596109, 963, 0.0, 1313.9246, 268.20627, 10.775757, 10.775757
1548596112, 186, 2.0, 1015.96436, 132.00073, 10.826111, 10.826111
1548596112, 279, 1.0, 1015.96436, 130.0232, 10.826111, 10.826111
1548596112, 371, 0.0, 1015.96436, 130.0232, 10.826111, 10.826111
1548596114, 947, 2.0, 1012.91565, 204.01611, 10.876465, 10.876465
1548596115, 58, 1.0, 1010.9509, 204.01611, 10.876465, 10.876465
1548596115, 158, 1.0, 1008.91846, 204.01611, 10.876465, 10.876465
1548596115, 177, 0.0, 1008.91846, 204.01611, 10.876465, 10.876465
1548596117, 589, 2.0, 1482.8906, 545.99854, 10.926819, 10.926819
1548596117, 627, 1.0, 1484.9231, 545.99854, 10.926819, 10.926819
1548596117, 661, 1.0, 1486.8878, 545.99854, 10.926819, 10.926819
1548596117, 770, 0.0, 1486.8878, 545.99854, 10.926819, 10.926819
1548596119, 783, 2.0, 1035.9503, 271.02173, 10.977173, 10.977173
1548596119, 856, 1.0, 1035.9503, 269.01123, 10.977173, 10.977173
1548596119, 910, 0.0, 1035.9503, 269.01123, 10.977173, 10.977173
1548596121, 560, 2.0, 508.93066, 904.9878, 11.027527, 11.027527
1548596121, 724, 0.0, 508.93066, 904.9878, 11.027527, 11.027527
1548596125, 107, 2.0, 1133.9154, 869.98535, 11.077881, 11.077881
1548596125, 252, 1.0, 1135.9479, 869.98535, 11.077881, 11.077881
1548596125, 289, 0.0, 1135.9479, 869.98535, 11.077881, 11.077881
1548596127, 920, 2.0, 668.95386, 666.99097, 11.128235, 11.128235
1548596128, 80, 0.0, 668.95386, 666.99097, 11.128235, 11.128235
1548596130, 388, 2.0, 1299.9005, 687.98584, 11.178589, 11.178589
1548596130, 441, 1.0, 1299.9005, 692.00684, 11.178589, 11.178589
1548596130, 511, 1.0, 1301.933, 692.00684, 11.178589, 11.178589
1548596130, 541, 0.0, 1301.933, 692.00684, 11.178589, 11.178589
1548596133, 629, 2.0, 1105.935, 1040.9766, 11.228943, 11.228943
1548596133, 758, 1.0, 1107.8998, 1040.9766, 11.228943, 11.228943
1548596133, 811, 0.0, 1107.8998, 1040.9766, 11.228943, 11.228943
1548596136, 815, 2.0, 680.94543, 577.01294, 11.279297, 11.279297
1548596136, 929, 0.0, 680.94543, 577.01294, 11.279297, 11.279297
1548596139, 170, 2.0, 1154.9176, 262.02393, 11.329651, 11.329651
1548596139, 245, 1.0, 1151.9366, 262.02393, 11.329651, 11.329651
1548596139, 308, 1.0, 1149.9042, 262.02393, 11.329651, 11.329651
1548596139, 351, 0.0, 1149.9042, 262.02393, 11.329651, 11.329651
1548596142, 602, 2.0, 48.982544, 934.98047, 11.380005, 11.380005
1548596142, 768, 0.0, 48.982544, 934.98047, 11.380005, 11.380005
1548596147, 560, 2.0, 1042.9285, 202.00562, 11.430359, 11.430359
1548596147, 666, 0.0, 1042.9285, 202.00562, 11.430359, 11.430359
1548596150, 700, 2.0, 1249.9017, 66.016846, 11.480713, 11.480713
1548596150, 807, 1.0, 1249.9017, 68.02734, 11.480713, 11.480713
1548596150, 822, 0.0, 1249.9017, 68.02734, 11.480713, 11.480713
1548596154, 197, 2.0, 850.92773, 610.99365, 11.531067, 11.531067
1548596154, 319, 0.0, 850.92773, 610.99365, 11.531067, 11.531067
1548596156, 531, 2.0, 1776.9214, 193.00781, 11.581421, 11.581421
1548596156, 570, 1.0, 1775.397, 193.00781, 11.581421, 11.581421
1548596156, 616, 1.0, 1773.9404, 193.00781, 11.581421, 11.581421
1548596156, 620, 1.0, 1770.8917, 195.01831, 11.581421, 11.581421
1548596156, 662, 1.0, 1769.9432, 195.01831, 11.581421, 11.581421
1548596156, 755, 0.0, 1769.9432, 195.01831, 11.581421, 11.581421
1548596160, 761, 2.0, 938.9337, 906.9983, 11.631775, 11.631775
1548596160, 831, 1.0, 936.969, 904.9878, 11.631775, 11.631775
1548596160, 910, 1.0, 936.969, 902.9773, 11.631775, 11.631775
1548596160, 937, 0.0, 936.969, 902.9773, 11.631775, 11.631775
1548596163, 67, 2.0, 1352.948, 431.00464, 11.682129, 11.682129
1548596163, 228, 0.0, 1352.948, 431.00464, 11.682129, 11.682129
1548596165, 304, 2.0, 1096.9244, 61.00708, 11.732483, 11.732483
1548596165, 421, 0.0, 1096.9244, 61.00708, 11.732483, 11.732483
1548596167, 989, 2.0, 1246.9208, 943.9783, 11.782837, 11.782837
1548596168, 47, 1.0, 1242.9236, 943.9783, 11.782837, 11.782837
1548596168, 81, 1.0, 1241.9073, 943.9783, 11.782837, 11.782837
1548596168, 128, 1.0, 1241.9073, 942.00073, 11.782837, 11.782837
1548596168, 191, 0.0, 1241.9073, 942.00073, 11.782837, 11.782837
1548596170, 796, 2.0, 1399.8981, 904.9878, 11.833191, 11.833191
1548596170, 861, 1.0, 1399.8981, 909.77844, 11.833191, 11.833191
1548596170, 947, 1.0, 1399.8981, 909.99756, 11.833191, 11.833191
1548596171, 48, 1.0, 1401.9305, 911.9751, 11.833191, 11.833191
1548596171, 51, 0.0, 1401.9305, 911.9751, 11.833191, 11.833191
1548596173, 852, 2.0, 1341.9049, 337.9944, 11.883545, 11.883545
1548596174, 32, 1.0, 1341.9049, 336.01685, 11.883545, 11.883545
1548596174, 72, 0.0, 1341.9049, 336.01685, 11.883545, 11.883545
1548596176, 182, 2.0, 1639.9329, 636.0095, 11.933899, 11.933899
1548596176, 347, 0.0, 1639.9329, 636.0095, 11.933899, 11.933899
1548596178, 776, 2.0, 1101.9379, 671.01196, 11.984253, 11.984253
1548596178, 849, 1.0, 1101.9379, 674.0112, 11.984253, 11.984253
1548596178, 904, 0.0, 1101.9379, 674.0112, 11.984253, 11.984253
1548596181, 180, 2.0, 813.93677, 577.01294, 12.034607, 12.034607
1548596181, 238, 1.0, 814.953, 577.01294, 12.034607, 12.034607
1548596181, 341, 0.0, 814.953, 577.01294, 12.034607, 12.034607
1548596183, 827, 2.0, 1013.9319, 786.9946, 12.084961, 12.084961
1548596183, 935, 0.0, 1013.9319, 786.9946, 12.084961, 12.084961
1548596186, 666, 2.0, 1887.8943, 607.0056, 12.135315, 12.135315
1548596186, 820, 0.0, 1887.8943, 607.0056, 12.135315, 12.135315
1548596190, 117, 2.0, 1544.9487, 608.98315, 12.185669, 12.185669
1548596190, 258, 0.0, 1544.9487, 608.98315, 12.185669, 12.185669
1548596192, 446, 2.0, 1061.966, 271.02173, 12.236023, 12.236023
1548596192, 603, 0.0, 1061.966, 271.02173, 12.236023, 12.236023
1548596194, 509, 2.0, 1137.9126, 79.002686, 12.286377, 12.286377
1548596194, 673, 0.0, 1137.9126, 79.002686, 12.286377, 12.286377
1548596197, 395, 2.0, 712.923, 792.0044, 12.336731, 12.336731
1548596197, 550, 0.0, 712.923, 792.0044, 12.336731, 12.336731
1548596200, 553, 2.0, 1452.9456, 14.007568, 12.387085, 12.387085
1548596200, 721, 0.0, 1452.9456, 14.007568, 12.387085, 12.387085
1548596203, 955, 2.0, 1487.904, 425.99487, 12.437439, 12.437439
1548596204, 120, 0.0, 1487.904, 425.99487, 12.437439, 12.437439
1548596206, 37, 2.0, 821.93115, 275.99854, 12.487793, 12.487793
1548596206, 177, 0.0, 821.93115, 275.99854, 12.487793, 12.487793
1548596208, 460, 2.0, 235.96985, 867.97485, 12.538147, 12.538147
1548596208, 631, 0.0, 235.96985, 867.97485, 12.538147, 12.538147
1548596213, 28, 2.0, 1426.9299, 530.0134, 12.588501, 12.588501
1548596213, 161, 0.0, 1426.9299, 530.0134, 12.588501, 12.588501
1548596215, 422, 2.0, 617.93884, 805.979, 12.638855, 12.638855
1548596215, 580, 0.0, 617.93884, 805.979, 12.638855, 12.638855
1548596217, 550, 2.0, 709.942, 869.98535, 12.689209, 12.689209
1548596217, 674, 0.0, 709.942, 869.98535, 12.689209, 12.689209
1548596217, 716, 2.0, 709.942, 869.98535, 12.739563, 12.739563
1548596217, 762, 0.0, 709.942, 869.98535, 12.739563, 12.739563
1548596219, 448, 2.0, 1123.9563, 202.00562, 12.789917, 12.789917
1548596219, 580, 0.0, 1123.9563, 202.00562, 12.789917, 12.789917
1548596222, 636, 2.0, 1191.9086, 489.01245, 12.840271, 12.840271
1548596222, 763, 0.0, 1191.9086, 489.01245, 12.840271, 12.840271
1548596224, 592, 2.0, 878.9081, 1019.9817, 12.890625, 12.890625
1548596224, 723, 0.0, 878.9081, 1019.9817, 12.890625, 12.890625
1548596229, 119, 2.0, 952.95776, 358.98926, 12.940979, 12.940979
1548596229, 265, 0.0, 952.95776, 358.98926, 12.940979, 12.940979
1548596232, 296, 2.0, 758.92456, 531.99097, 12.991333, 12.991333
1548596232, 436, 0.0, 758.92456, 531.99097, 12.991333, 12.991333
1548596234, 645, 2.0, 1306.9464, 810.0, 13.041687, 13.041687
1548596234, 761, 0.0, 1306.9464, 810.0, 13.041687, 13.041687
1548596237, 397, 2.0, 546.93787, 287.00684, 13.092041, 13.092041
1548596237, 557, 0.0, 546.93787, 287.00684, 13.092041, 13.092041
1548596241, 162, 2.0, 952.95776, 239.01855, 13.142395, 13.142395
1548596241, 320, 0.0, 952.95776, 239.01855, 13.142395, 13.142395
1548596243, 699, 2.0, 1036.9666, 978.9807, 13.192749, 13.192749
1548596243, 841, 0.0, 1036.9666, 978.9807, 13.192749, 13.192749
1548596246, 910, 2.0, 1336.8915, 719.989, 13.243103, 13.243103
1548596247, 33, 0.0, 1336.8915, 719.989, 13.243103, 13.243103
1548596249, 740, 2.0, 924.90967, 651.00586, 13.293457, 13.293457
1548596249, 903, 0.0, 924.90967, 651.00586, 13.293457, 13.293457
1548596251, 941, 2.0, 1188.9276, 557.9956, 13.343811, 13.343811
1548596252, 86, 0.0, 1188.9276, 557.9956, 13.343811, 13.343811
1548596254, 870, 2.0, 751.9464, 962.9956, 13.394165, 13.394165
1548596255, 16, 0.0, 751.9464, 962.9956, 13.394165, 13.394165
1548596258, 87, 2.0, 1149.9042, 775.9863, 13.444519, 13.444519
1548596258, 253, 0.0, 1149.9042, 775.9863, 13.444519, 13.444519
1548596260, 247, 2.0, 1449.8969, 146.99707, 13.494873, 13.494873
1548596260, 408, 0.0, 1449.8969, 146.99707, 13.494873, 13.494873
1548596263, 137, 2.0, 992.9297, 542.0105, 13.545227, 13.545227
1548596263, 286, 0.0, 992.9297, 542.0105, 13.545227, 13.545227
1548596265, 625, 2.0, 1838.9117, 412.02026, 13.595581, 13.595581
1548596265, 777, 0.0, 1838.9117, 412.02026, 13.595581, 13.595581
1548596270, 92, 2.0, 1590.9503, 539.0112, 13.645935, 13.645935
1548596270, 245, 0.0, 1590.9503, 539.0112, 13.645935, 13.645935
1548596273, 32, 2.0, 1554.9078, 872.9846, 13.696289, 13.696289
1548596273, 147, 0.0, 1554.9078, 872.9846, 13.696289, 13.696289
1548596276, 556, 2.0, 1348.9508, 749.9817, 13.746643, 13.746643
1548596276, 702, 0.0, 1348.9508, 749.9817, 13.746643, 13.746643
1548596278, 730, 2.0, 1452.9456, 463.0078, 13.796997, 13.796997
1548596278, 886, 0.0, 1452.9456, 463.0078, 13.796997, 13.796997
1548596281, 819, 2.0, 677.9645, 140.00977, 13.847351, 13.847351
1548596281, 968, 0.0, 677.9645, 140.00977, 13.847351, 13.847351
1548596285, 397, 2.0, 679.9292, 458.98682, 13.897705, 13.897705
1548596285, 540, 0.0, 679.9292, 458.98682, 13.897705, 13.897705
1548596288, 517, 2.0, 1308.9111, 1040.9766, 13.948059, 13.948059
1548596288, 665, 0.0, 1308.9111, 1040.9766, 13.948059, 13.948059
1548596291, 626, 2.0, 682.9779, 266.01196, 13.998413, 13.998413
1548596291, 778, 0.0, 682.9779, 266.01196, 13.998413, 13.998413
1548596295, 193, 2.0, 765.97046, 946.97754, 14.048767, 14.048767
1548596295, 349, 0.0, 765.97046, 946.97754, 14.048767, 14.048767
1548596298, 787, 2.0, 758.92456, 199.00635, 14.099121, 14.099121
1548596298, 939, 0.0, 758.92456, 199.00635, 14.099121, 14.099121
1548596302, 20, 2.0, 705.9448, 830.9949, 14.149475, 14.149475
1548596302, 219, 0.0, 705.9448, 830.9949, 14.149475, 14.149475
1548596304, 551, 2.0, 1100.9216, 65.028076, 14.199829, 14.199829
1548596304, 702, 0.0, 1100.9216, 65.028076, 14.199829, 14.199829
1548596307, 148, 2.0, 1292.9224, 501.9983, 14.250183, 14.250183
1548596307, 313, 0.0, 1292.9224, 501.9983, 14.250183, 14.250183
1548596309, 635, 2.0, 920.9125, 316.9995, 14.300537, 14.300537
1548596309, 784, 0.0, 920.9125, 316.9995, 14.300537, 14.300537
1548596311, 991, 2.0, 1605.9229, 428.00537, 14.350891, 14.350891
1548596312, 90, 1.0, 1611.8848, 428.99414, 14.350891, 14.350891
1548596312, 126, 1.0, 1611.8848, 431.00464, 14.350891, 14.350891
1548596312, 252, 0.0, 1611.8848, 431.00464, 14.350891, 14.350891
1548596314, 971, 2.0, 580.9479, 169.01367, 14.401245, 14.401245
1548596315, 78, 1.0, 578.9154, 169.01367, 14.401245, 14.401245
1548596315, 142, 0.0, 578.9154, 169.01367, 14.401245, 14.401245
1548596319, 260, 2.0, 1290.9576, 913.9856, 14.451599, 14.451599
1548596319, 385, 0.0, 1290.9576, 913.9856, 14.451599, 14.451599
1548596322, 680, 2.0, 892.9321, 269.01123, 14.501953, 14.501953
1548596322, 798, 0.0, 892.9321, 269.01123, 14.501953, 14.501953
1548596326, 201, 2.0, 848.963, 112.02759, 14.552307, 14.552307
1548596326, 329, 0.0, 848.963, 112.02759, 14.552307, 14.552307
1548596328, 648, 2.0, 916.9153, 446.98975, 14.602661, 14.602661
1548596328, 703, 1.0, 915.49255, 444.02344, 14.602661, 14.602661
1548596328, 791, 0.0, 915.49255, 444.02344, 14.602661, 14.602661
1548596330, 504, 2.0, 2062.8901, 674.0112, 14.653015, 14.653015
1548596330, 620, 0.0, 2062.8901, 674.0112, 14.653015, 14.653015
1548596335, 201, 2.0, 1514.9359, 431.00464, 14.703369, 14.703369
1548596335, 329, 1.0, 1516.9006, 431.00464, 14.703369, 14.703369
1548596335, 356, 1.0, 1516.9006, 434.0204, 14.703369, 14.703369
1548596335, 385, 0.0, 1516.9006, 434.0204, 14.703369, 14.703369
1548596338, 519, 2.0, 1470.899, 607.0056, 14.753723, 14.753723
1548596338, 606, 1.0, 1470.899, 605.9839, 14.753723, 14.753723
1548596338, 669, 1.0, 1470.899, 604.00635, 14.753723, 14.753723
1548596338, 704, 0.0, 1470.899, 604.00635, 14.753723, 14.753723
1548596341, 246, 2.0, 1556.9403, 930.00366, 14.804077, 14.804077
1548596341, 338, 1.0, 1556.9403, 931.9812, 14.804077, 14.804077
1548596341, 399, 0.0, 1556.9403, 931.9812, 14.804077, 14.804077
1548596344, 492, 2.0, 904.9237, 519.0051, 14.854431, 14.854431
1548596344, 611, 0.0, 904.9237, 519.0051, 14.854431, 14.854431
1548596348, 236, 2.0, 1054.92, 1003.9966, 14.904785, 14.904785
1548596348, 312, 1.0, 1058.2859, 1005.9741, 14.904785, 14.904785
1548596348, 370, 0.0, 1058.2859, 1005.9741, 14.904785, 14.904785
1548596351, 338, 2.0, 1017.9291, 1005.9741, 14.955139, 14.955139
1548596351, 468, 1.0, 1017.9291, 1007.5067, 14.955139, 14.955139
1548596351, 506, 0.0, 1017.9291, 1007.5067, 14.955139, 14.955139
1548596353, 895, 2.0, 670.9186, 223.00049, 15.005493, 15.005493
1548596353, 950, 1.0, 667.9715, 223.00049, 15.005493, 15.005493
1548596354, 25, 1.0, 666.9214, 223.00049, 15.005493, 15.005493
1548596354, 130, 0.0, 666.9214, 223.00049, 15.005493, 15.005493
1548596356, 721, 2.0, 989.9487, 530.0134, 15.055847, 15.055847
1548596356, 835, 1.0, 996.9269, 533.43256, 15.055847, 15.055847
1548596356, 881, 1.0, 998.95935, 533.0127, 15.055847, 15.055847
1548596356, 889, 0.0, 998.95935, 533.0127, 15.055847, 15.055847
1548596358, 508, 2.0, 816.9177, 648.0066, 15.106201, 15.106201
1548596358, 581, 1.0, 816.9177, 650.9729, 15.106201, 15.106201
1548596358, 673, 0.0, 816.9177, 650.9729, 15.106201, 15.106201
1548596360, 195, 2.0, 571.93726, 728.9868, 15.156555, 15.156555
1548596360, 279, 1.0, 577.4588, 726.0205, 15.156555, 15.156555
1548596360, 371, 1.0, 596.7491, 725.19073, 15.156555, 15.156555
1548596360, 415, 1.0, 602.8147, 724.01, 15.156555, 15.156555
1548596360, 430, 0.0, 602.8147, 724.01, 15.156555, 15.156555
1548596362, 957, 2.0, 1144.9585, 218.02368, 15.206909, 15.206909
1548596363, 9, 1.0, 1136.3882, 218.02368, 15.206909, 15.206909
1548596363, 25, 1.0, 1134.9656, 215.00793, 15.206909, 15.206909
1548596363, 53, 1.0, 1130.4263, 214.00269, 15.206909, 15.206909
1548596363, 79, 1.0, 1126.1412, 212.61333, 15.206909, 15.206909
1548596363, 149, 1.0, 1124.9048, 210.19093, 15.206909, 15.206909
1548596363, 191, 0.0, 1124.9048, 210.19093, 15.206909, 15.206909
1548596364, 337, 2.0, 1105.935, 196.99585, 15.257263, 15.257263
1548596364, 413, 1.0, 1103.9026, 199.00635, 15.257263, 15.257263
1548596364, 501, 1.0, 1103.9026, 199.99512, 15.257263, 15.257263
1548596364, 570, 1.0, 1101.9379, 331.00708, 15.257263, 15.257263
1548596364, 577, 0.0, 1101.9379, 331.00708, 15.257263, 15.257263
1548596366, 686, 2.0, 2051.9146, 160.01587, 15.307617, 15.307617
1548596366, 782, 1.0, 2051.9146, 158.00537, 15.307617, 15.307617
1548596366, 866, 0.0, 2051.9146, 158.00537, 15.307617, 15.307617
