1548594261, 910, 2.0, 1418.9355, 489.01245, 11.883545, 11.883545
1548594261, 990, 1.0, 1419.9518, 487.99072, 11.883545, 11.883545
1548594261, 994, 1.0, 1421.3745, 487.99072, 11.883545, 11.883545
1548594262, 64, 1.0, 1420.9003, 486.01318, 11.883545, 11.883545
1548594262, 105, 0.0, 1420.9003, 486.01318, 11.883545, 11.883545
1548594265, 480, 2.0, 23.983154, 466.99585, 11.933899, 11.933899
1548594265, 526, 1.0, 23.983154, 466.00708, 11.933899, 11.933899
1548594265, 626, 0.0, 23.983154, 466.00708, 11.933899, 11.933899
1548594270, 370, 2.0, 1085.9491, 651.9946, 11.984253, 11.984253
1548594270, 534, 0.0, 1085.9491, 651.9946, 11.984253, 11.984253
1548594271, 939, 2.0, 1182.898, 613.00415, 12.034607, 12.034607
1548594272, 60, 0.0, 1182.898, 613.00415, 12.034607, 12.034607
1548594273, 855, 2.0, 527.96814, 416.99707, 12.084961, 12.084961
1548594274, 26, 1.0, 526.4438, 416.99707, 12.084961, 12.084961
1548594274, 89, 1.0, 520.92224, 418.0188, 12.084961, 12.084961
1548594274, 147, 1.0, 520.92224, 419.43283, 12.084961, 12.084961
1548594274, 236, 0.0, 520.92224, 419.43283, 12.084961, 12.084961
1548594276, 650, 2.0, 977.95715, 815.99854, 12.135315, 12.135315
1548594276, 845, 1.0, 982.9706, 817.4817, 12.135315, 12.135315
1548594276, 861, 1.0, 987.4759, 816.9873, 12.135315, 12.135315
1548594276, 864, 1.0, 988.8986, 818.47046, 12.135315, 12.135315
1548594276, 880, 1.0, 998.45123, 821.4697, 12.135315, 12.135315
1548594276, 924, 1.0, 1002.41455, 820.97534, 12.135315, 12.135315
1548594276, 972, 1.0, 1006.91986, 822.50793, 12.135315, 12.135315
1548594277, 110, 1.0, 1013.45764, 823.4802, 12.135315, 12.135315
1548594277, 119, 1.0, 1013.9319, 822.98584, 12.135315, 12.135315
1548594277, 126, 0.0, 1013.9319, 822.98584, 12.135315, 12.135315
1548594279, 381, 2.0, 1326.9324, 860.98755, 12.185669, 12.185669
1548594279, 511, 0.0, 1326.9324, 860.98755, 12.185669, 12.185669
1548594281, 509, 2.0, 1075.9222, 769.9878, 12.236023, 12.236023
1548594281, 588, 1.0, 1077.4465, 769.9878, 12.236023, 12.236023
1548594281, 654, 0.0, 1077.4465, 769.9878, 12.236023, 12.236023
1548594283, 816, 2.0, 1352.948, 821.9971, 12.286377, 12.286377
1548594283, 901, 1.0, 1353.8965, 825.9851, 12.286377, 12.286377
1548594283, 967, 1.0, 1354.9127, 825.9851, 12.286377, 12.286377
1548594283, 991, 1.0, 1354.9127, 827.00684, 12.286377, 12.286377
1548594283, 999, 0.0, 1354.9127, 827.00684, 12.286377, 12.286377
1548594286, 34, 2.0, 1417.9193, 861.9763, 12.336731, 12.336731
1548594286, 174, 1.0, 1417.9193, 863.9868, 12.336731, 12.336731
1548594286, 177, 0.0, 1417.9193, 863.9868, 12.336731, 12.336731
1548594288, 960, 2.0, 1221.9214, 299.99268, 12.387085, 12.387085
1548594289, 56, 0.0, 1221.9214, 299.99268, 12.387085, 12.387085
1548594292, 47, 2.0, 1624.8926, 443.99048, 12.437439, 12.437439
1548594292, 129, 1.0, 1624.8926, 445.52307, 12.437439, 12.437439
1548594292, 209, 0.0, 1624.8926, 445.52307, 12.437439, 12.437439
1548594295, 470, 2.0, 1179.917, 1068.9917, 12.487793, 12.487793
1548594295, 537, 1.0, 1179.917, 1069.9805, 12.487793, 12.487793
1548594295, 589, 1.0, 1176.936, 1069.9805, 12.487793, 12.487793
1548594295, 637, 0.0, 1176.936, 1069.9805, 12.487793, 12.487793
1548594298, 514, 2.0, 1480.9259, 325.00854, 12.538147, 12.538147
1548594298, 586, 1.0, 1480.9259, 327.01904, 12.538147, 12.538147
1548594298, 634, 1.0, 1480.9259, 328.0078, 12.538147, 12.538147
1548594298, 640, 0.0, 1480.9259, 328.0078, 12.538147, 12.538147
1548594301, 310, 2.0, 1317.9218, 536.01196, 12.588501, 12.588501
1548594301, 461, 0.0, 1317.9218, 536.01196, 12.588501, 12.588501
1548594303, 136, 2.0, 1108.916, 713.0017, 12.638855, 12.638855
1548594303, 280, 1.0, 1109.9323, 713.0017, 12.638855, 12.638855
1548594303, 287, 0.0, 1109.9323, 713.0017, 12.638855, 12.638855
1548594304, 703, 2.0, 1248.9532, 355.99, 12.689209, 12.689209
1548594304, 769, 1.0, 1249.9017, 355.99, 12.689209, 12.689209
1548594304, 802, 1.0, 1249.9017, 357.01172, 12.689209, 12.689209
1548594304, 804, 0.0, 1249.9017, 357.01172, 12.689209, 12.689209
1548594306, 650, 2.0, 627.9657, 201.01685, 12.739563, 12.739563
1548594306, 762, 1.0, 627.9657, 196.99585, 12.739563, 12.739563
1548594306, 807, 0.0, 627.9657, 196.99585, 12.739563, 12.739563
1548594309, 706, 2.0, 993.9459, 449.00024, 12.789917, 12.789917
1548594309, 858, 0.0, 993.9459, 449.00024, 12.789917, 12.789917
1548594310, 557, 2.0, 1013.9319, 349.99146, 12.840271, 12.840271
1548594310, 619, 1.0, 1013.9319, 348.5083, 12.840271, 12.840271
1548594310, 668, 1.0, 1016.4725, 345.50903, 12.840271, 12.840271
1548594310, 669, 1.0, 1017.3002, 345.01465, 12.840271, 12.840271
1548594310, 771, 1.0, 1016.91284, 343.99292, 12.840271, 12.840271
1548594310, 851, 1.0, 1044.4529, 356.00647, 12.840271, 12.840271
1548594310, 859, 0.0, 1044.4529, 356.00647, 12.840271, 12.840271
1548594312, 21, 2.0, 1783.8995, 522.99316, 12.890625, 12.890625
1548594312, 193, 1.0, 1783.8995, 524.0149, 12.890625, 12.890625
1548594312, 201, 0.0, 1783.8995, 524.0149, 12.890625, 12.890625
1548594313, 525, 2.0, 1474.8962, 672.9895, 12.940979, 12.940979
1548594313, 621, 1.0, 1475.9125, 672.9895, 12.940979, 12.940979
1548594313, 723, 1.0, 1473.9478, 672.9895, 12.940979, 12.940979
1548594313, 770, 1.0, 1365.4138, 666.0022, 12.940979, 12.940979
1548594313, 817, 1.0, 1354.9127, 664.98047, 12.940979, 12.940979
1548594313, 819, 0.0, 1354.9127, 664.98047, 12.940979, 12.940979
1548594315, 189, 2.0, 1516.9006, 413.9978, 12.991333, 12.991333
1548594315, 257, 1.0, 1516.9006, 416.74918, 12.991333, 12.991333
1548594315, 348, 1.0, 1520.8978, 430.01587, 12.991333, 12.991333
1548594315, 355, 0.0, 1520.8978, 430.01587, 12.991333, 12.991333
1548594317, 851, 2.0, 925.9259, 721.01074, 13.041687, 13.041687
1548594317, 898, 1.0, 927.9584, 721.01074, 13.041687, 13.041687
1548594317, 990, 1.0, 928.90686, 721.01074, 13.041687, 13.041687
1548594318, 39, 0.0, 928.90686, 721.01074, 13.041687, 13.041687
1548594320, 217, 2.0, 501.9525, 196.99585, 13.092041, 13.092041
1548594320, 307, 1.0, 499.92004, 195.01831, 13.092041, 13.092041
1548594320, 361, 0.0, 499.92004, 195.01831, 13.092041, 13.092041
1548594324, 382, 2.0, 1312.9083, 201.01685, 13.142395, 13.142395
1548594324, 445, 1.0, 1309.1073, 198.01758, 13.142395, 13.142395
1548594324, 487, 1.0, 1307.8949, 196.99585, 13.142395, 13.142395
1548594324, 542, 0.0, 1307.8949, 196.99585, 13.142395, 13.142395
1548594327, 151, 2.0, 611.9769, 657.99316, 13.192749, 13.192749
1548594327, 218, 1.0, 609.49786, 660.00366, 13.192749, 13.192749
1548594327, 291, 1.0, 608.9282, 660.99243, 13.192749, 13.192749
1548594327, 340, 0.0, 608.9282, 660.99243, 13.192749, 13.192749
1548594329, 950, 2.0, 871.92993, 780.9961, 13.243103, 13.243103
1548594330, 21, 1.0, 870.9137, 780.9961, 13.243103, 13.243103
1548594330, 98, 0.0, 870.9137, 780.9961, 13.243103, 13.243103
1548594335, 9, 2.0, 752.96265, 125.01343, 13.293457, 13.293457
1548594335, 80, 1.0, 749.91754, 125.01343, 13.293457, 13.293457
1548594335, 116, 1.0, 749.91394, 125.01343, 13.293457, 13.293457
1548594335, 178, 0.0, 749.91394, 125.01343, 13.293457, 13.293457
1548594338, 195, 2.0, 976.9409, 743.98315, 13.343811, 13.343811
1548594338, 262, 1.0, 978.4278, 742.9944, 13.343811, 13.343811
1548594338, 294, 1.0, 977.95715, 739.9951, 13.343811, 13.343811
1548594338, 420, 1.0, 977.95715, 739.00635, 13.343811, 13.343811
1548594338, 434, 0.0, 977.95715, 739.00635, 13.343811, 13.343811
1548594340, 296, 2.0, 1298.952, 745.99365, 13.394165, 13.394165
1548594340, 355, 1.0, 1298.952, 748.00415, 13.394165, 13.394165
1548594340, 442, 0.0, 1298.952, 748.00415, 13.394165, 13.394165
1548594343, 585, 2.0, 1580.9235, 837.9822, 13.444519, 13.444519
1548594343, 796, 0.0, 1580.9235, 837.9822, 13.444519, 13.444519
1548594347, 124, 2.0, 568.9563, 743.98315, 13.494873, 13.494873
1548594347, 299, 1.0, 550.93506, 722.9883, 13.494873, 13.494873
1548594347, 307, 0.0, 550.93506, 722.9883, 13.494873, 13.494873
1548594350, 315, 2.0, 1301.933, 739.00635, 13.545227, 13.545227
1548594350, 379, 1.0, 1300.9167, 739.00635, 13.545227, 13.545227
1548594350, 466, 0.0, 1300.9167, 739.00635, 13.545227, 13.545227
1548594352, 374, 2.0, 1409.9249, 724.01, 13.595581, 13.595581
1548594352, 494, 1.0, 1411.8896, 726.93604, 13.595581, 13.595581
1548594352, 525, 1.0, 1413.3318, 725.98755, 13.595581, 13.595581
1548594352, 578, 1.0, 1412.9059, 727.0093, 13.595581, 13.595581
1548594352, 660, 1.0, 1415.367, 728.41504, 13.595581, 13.595581
1548594352, 711, 1.0, 1416.3779, 727.99805, 13.595581, 13.595581
1548594352, 744, 1.0, 1419.4436, 730.5194, 13.595581, 13.595581
1548594352, 780, 1.0, 1420.46, 732.97485, 13.595581, 13.595581
1548594352, 796, 1.0, 1424.4232, 731.9861, 13.595581, 13.595581
1548594352, 816, 1.0, 1424.457, 733.5187, 13.595581, 13.595581
1548594352, 826, 0.0, 1424.457, 733.5187, 13.595581, 13.595581
1548594354, 964, 2.0, 1227.951, 380.0171, 13.645935, 13.645935
1548594355, 59, 1.0, 1226.4268, 381.50024, 13.645935, 13.645935
1548594355, 81, 1.0, 1225.9186, 381.00586, 13.645935, 13.645935
1548594355, 86, 0.0, 1225.9186, 381.00586, 13.645935, 13.645935
1548594357, 22, 2.0, 1040.9637, 792.99316, 13.696289, 13.696289
1548594357, 130, 1.0, 1040.9637, 792.0044, 13.696289, 13.696289
1548594357, 185, 0.0, 1040.9637, 792.0044, 13.696289, 13.696289
1548594359, 65, 2.0, 950.9253, 363.01025, 13.746643, 13.746643
1548594359, 167, 1.0, 952.95776, 363.01025, 13.746643, 13.746643
1548594359, 190, 1.0, 953.90625, 363.01025, 13.746643, 13.746643
1548594359, 265, 0.0, 953.90625, 363.01025, 13.746643, 13.746643
1548594362, 180, 2.0, 927.9584, 677.99927, 13.796997, 13.796997
1548594362, 306, 1.0, 927.9584, 677.0105, 13.796997, 13.796997
1548594362, 358, 0.0, 927.9584, 677.0105, 13.796997, 13.796997
1548594364, 121, 2.0, 1003.905, 140.00977, 13.847351, 13.847351
1548594364, 188, 1.0, 991.40533, 135.0, 13.847351, 13.847351
1548594364, 298, 1.0, 987.91626, 134.01123, 13.847351, 13.847351
1548594364, 300, 0.0, 987.91626, 134.01123, 13.847351, 13.847351
1548594367, 395, 2.0, 410.96558, 1063.9819, 13.897705, 13.897705
1548594367, 509, 1.0, 411.9818, 1061.9714, 13.897705, 13.897705
1548594367, 586, 0.0, 411.9818, 1061.9714, 13.897705, 13.897705
1548594370, 708, 2.0, 1044.9609, 222.01172, 13.948059, 13.948059
1548594370, 848, 0.0, 1044.9609, 222.01172, 13.948059, 13.948059
